SOC_2009,CoordX,CoordX2,CoordX3,CoordY,CoordY2,CoordY3,clay_a,clay_b,clay_c,clay_d,geology_1,geology_2,geology_3,geology_4,geology_5,geology_6,geology_7,geology_8,geology_9,geology_10,geology_11,georeg_1,georeg_2,georeg_3,georeg_4,georeg_6,georeg_8,georeg_10,asp_cos,asp_sin,bluespot,curv_plan,curv_prof,demdetrend,dirinsola,elevation,flowaccu,hdtochn,midslppos,mrvbf,sagawi,slpdeg,slptochn,twi,valldepth,vdtochn,ndviMed_2008,kndviMed_2008,eviMed_2008,saviMed_2008,msaviMed_2008,bsiMed_2008,strMed_2008,brightnessMed_2008,greennessMed_2008,wetnessMed_2008,ndviP10_2008,kndviP10_2008,eviP10_2008,saviP10_2008,msaviP10_2008,bsiP10_2008,strP10_2008,brightnessP10_2008,greennessP10_2008,wetnessP10_2008,ndviP90_2008,kndviP90_2008,eviP90_2008,saviP90_2008,msaviP90_2008,bsiP90_2008,strP90_2008,brightnessP90_2008,greennessP90_2008,wetnessP90_2008,ndviMed_2009,kndviMed_2009,eviMed_2009,saviMed_2009,msaviMed_2009,bsiMed_2009,strMed_2009,brightnessMed_2009,greennessMed_2009,wetnessMed_2009,ndviP10_2009,kndviP10_2009,eviP10_2009,saviP10_2009,msaviP10_2009,bsiP10_2009,strP10_2009,brightnessP10_2009,greennessP10_2009,wetnessP10_2009,ndviP90_2009,kndviP90_2009,eviP90_2009,saviP90_2009,msaviP90_2009,bsiP90_2009,strP90_2009,brightnessP90_2009,greennessP90_2009,wetnessP90_2009,BIO_2008_01,BIO_2008_02,BIO_2008_03,BIO_2008_04,BIO_2008_05,BIO_2008_06,BIO_2008_07,BIO_2008_08,BIO_2008_09,BIO_2008_10,BIO_2008_11,BIO_2008_12,BIO_2008_13,BIO_2008_14,BIO_2008_15,BIO_2008_16,BIO_2008_17,BIO_2008_18,BIO_2008_19,BIO_2009_01,BIO_2009_02,BIO_2009_03,BIO_2009_04,BIO_2009_05,BIO_2009_06,BIO_2009_07,BIO_2009_08,BIO_2009_09,BIO_2009_10,BIO_2009_11,BIO_2009_12,BIO_2009_13,BIO_2009_14,BIO_2009_15,BIO_2009_16,BIO_2009_17,BIO_2009_18,BIO_2009_19
34.114365,499933.59375,249933594624,124950202187513860,6178793,38177481949184,23589077273543495e4,4.099999904632568,4.099999904632568,4.400000095367432,4.900000095367432,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-0.07900000363588333,0.996999979019165,0,0.019999999552965164,-0.11999999731779099,-0.6000000238418579,1272,47.83000183105469,1,581,0.24300000071525574,5.690000057220459,15.270000457763672,0.699999988079071,0.30000001192092896,4.300000190734863,4.429999828338623,2.690000057220459,0.32341277599334717,0.10544060170650482,0.17778009176254272,0.08140335232019424,0.15790025889873505,0.26968708634376526,1.9477808475494385,0.33080747723579407,0.051846981048583984,0.13511094450950623,0.4821542799472809,0.23209328949451447,0.1529075801372528,0.06924275308847427,0.1227157860994339,0.1812431961297989,7.552409648895264,0.14877304434776306,0.03945579007267952,0.07392499595880508,0.28820574283599854,0.08581851422786713,0.1996399164199829,0.0808628723025322,0.1604534089565277,0.2617422044277191,1.1311954259872437,0.4169245958328247,0.04238124564290047,0.14812850952148438,0.5341860055923462,0.2788447141647339,0.337282657623291,0.15118476748466492,0.31537991762161255,0.21061505377292633,3.5496127605438232,0.33747175335884094,0.13760273158550262,0.15006177127361298,0.7144434452056885,0.4702746272087097,0.3653298616409302,0.16174298524856567,0.33137083053588867,0.2526485025882721,6.779002666473389,0.22991718351840973,0.12968076765537262,0.10797589272260666,0.4916856288909912,0.23858390748500824,0.3764144480228424,0.1556442379951477,0.3312942683696747,0.31039825081825256,1.1962741613388062,0.4645240902900696,0.13634830713272095,0.16956661641597748,9.029999732971191,6.349999904632568,30.510000228881836,530.58233642578125,21.049999237060547,0.25,20.799999237060547,12.743157386779785,11.149999618530273,15.920000076293945,3.5199999809265137,1036.2860107421875,168.4536895751953,5.876842021942139,62.43000030517578,442.42156982421875,92.52315521240234,263.5426330566406,223.80789184570313,8.579999923706055,6.03000020980835,27.540000915527344,603.70001220703125,20.25,-1.649999976158142,21.899999618530273,5.130000114440918,4.96999979019165,15.770000457763672,0.7200000286102295,828.86712646484375,150.66075134277344,10.5600004196167,52.96684265136719,319.3918151855469,98.489166259765625,259.9952697753906,173.2510528564453
137.1202275,492941.59375,242991415296,119780573391618050,6171953,38093004472320,23510823711580724e4,3.4000000953674316,3,6.099999904632568,7.800000190734863,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.8960000276565552,-0.4429999887943268,0,-0.009999999776482582,0,-3.180000066757202,1262,34.36000061035156,3,110,0.017999999225139618,5.559999942779541,15.640000343322754,0.4000000059604645,0.30000001192092896,6.099999904632568,2.4700000286102295,0.6399999856948853,0.6579675078392029,0.4082674980163574,0.4171281158924103,0.16879451274871826,0.35536104440689087,0.14213450253009796,5.523646354675293,0.28237462043762207,0.14752081036567688,0.14312686026096344,0.8504155278205872,0.6187831163406372,0.2752317190170288,0.1257273256778717,0.23612171411514282,0.14921754598617554,27.081159591674805,0.11270995438098907,0.09010379761457443,0.05065499618649483,0.7137248516082764,0.4694136083126068,0.6956117153167725,0.26452380418777466,0.6127268075942993,0.3554162085056305,1.3386949300765991,0.5404613018035889,0.3157828450202942,0.17145101726055145,0.8055486083030701,0.5706280469894409,0.6378724575042725,0.23756717145442963,0.5473223328590393,0.18464753031730652,5.327602386474609,0.33105915784835815,0.23055629432201385,0.14573799073696136,0.7987242341041565,0.5630519986152649,0.46865323185920715,0.19067904353141785,0.40987643599510193,0.07089586555957794,12.039127349853516,0.22531287372112274,0.16551561653614044,0.10548096150159836,0.6346840262413025,0.38447579741477966,0.5983315706253052,0.2115335613489151,0.47741687297821045,0.2341437041759491,2.1637580394744873,0.4697006046772003,0.2095639705657959,0.16200822591781616,9.170000076293945,6.170000076293945,29.966840744018555,529.10052490234375,21.049999237060547,0.44999998807907104,20.600000381469727,12.878199577331543,11.300000190734863,16.030000686645508,3.6600000858306885,1037.4346923828125,171.35684204101563,4.161800384521484,63.637367248535156,457.5231628417969,92.5999984741211,271.3805236816406,213.3903045654297,8.720000267028809,5.920000076293945,27.25,601.77001953125,20.25,-1.4700000286102295,21.719999313354492,5.28000020980835,11.592327117919922,15.890000343322754,0.8899999856948853,777.46868896484375,135.1747283935547,10.600000381469727,51.13999938964844,298.39947509765625,91.5442123413086,238.03346252441406,177.79473876953125
136.43366,479109.59375,229546000384,109977688495620100,6164778.5,38004492075008,23428928567106758e4,6.800000190734863,11,11.199999809265137,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.996999979019165,0.07999999821186066,0,0.019999999552965164,-0.009999999776482582,-3.2699999809265137,1258,21.010000228881836,11,122,0.13600000739097595,6.139999866485596,16.43000030517578,0.6000000238418579,0.4000000059604645,6.900000095367432,3.6600000858306885,0.7799999713897705,0.5109847187995911,0.25551745295524597,0.4056059718132019,0.1680072546005249,0.3622174859046936,0.06434762477874756,4.097163677215576,0.41771450638771057,0.18176274001598358,0.19818134605884552,0.5503883361816406,0.2943946123123169,0.34903499484062195,0.1469176709651947,0.30265745520591736,0.03989550471305847,7.087488651275635,0.2942553162574768,0.12657491862773895,0.13896380364894867,0.5174840688705444,0.2616627812385559,0.6536368131637573,0.18504147231578827,0.40706413984298706,-0.024515606462955475,2.798203468322754,0.5308166742324829,0.1892210841178894,0.222639799118042,0.7067089676856995,0.4616750478744507,0.48708203434944153,0.21203480660915375,0.4713378846645355,0.3004048764705658,3.7187559604644775,0.36172938346862793,0.20761233568191528,0.17227670550346375,0.7712090015411377,0.533151388168335,0.46880924701690674,0.1946946680545807,0.41983839869499207,0.3015988767147064,4.88511848449707,0.2776695191860199,0.16584661602973938,0.13590435683727264,0.713133692741394,0.46882882714271545,0.5225399732589722,0.21813102066516876,0.48850417137145996,0.33626261353492737,2.72660493850708,0.3877201974391937,0.21287235617637634,0.17705075442790985,9.510000228881836,5.329999923706055,27.166841506958008,524.00421142578125,20.786842346191406,1.149999976158142,19.6299991607666,13.270000457763672,11.5600004196167,16.239999771118164,3.990000009536743,890.789794921875,149.7386474609375,2.9100000858306885,62.83000183105469,405.4252624511719,93.399169921875,251.8045196533203,161.01390075683594,9.013157844543457,5.150000095367432,24.778642654418945,591.094970703125,20.040000915527344,-0.75,20.790000915527344,5.75,11.729999542236328,16.1200008392334,1.3600000143051147,652.9273681640625,102.104736328125,9.495041847229004,51.06232833862305,253.0181121826172,70.78473663330078,195.26895141601563,173.71841430664063
72.7444575,499933.59375,249933594624,124950202187513860,6157786.5,37918332682240,23349301055413918e4,2.799999952316284,3.799999952316284,4.300000190734863,3.700000047683716,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.890999972820282,-0.45500001311302185,0,-0,0.009999999776482582,-6.409999847412109,1282,55.099998474121094,5,129,0.38999998569488525,4.920000076293945,15.760000228881836,0.699999988079071,0.6000000238418579,6.099999904632568,7.789999961853027,1.25,0.6522858142852783,0.4015861451625824,0.5776866674423218,0.2242770791053772,0.5055314302444458,0.24999408423900604,2.0261025428771973,0.4882999360561371,0.23967982828617096,0.21213974058628082,0.6181706786155701,0.3646671175956726,0.4733317196369171,0.19114015996456146,0.4167998433113098,0.28197816014289856,2.067786455154419,0.42376697063446045,0.17809076607227325,0.19310717284679413,0.6935000419616699,0.4471176266670227,0.7057849764823914,0.2569584846496582,0.5911897420883179,0.21782463788986206,2.0261025428771973,0.5516334176063538,0.3038470149040222,0.23472684621810913,0.7715270519256592,0.533598005771637,0.6516781449317932,0.25423771142959595,0.5922398567199707,0.24494892358779907,3.7549381256103516,0.404435396194458,0.2771593928337097,0.17998665571212769,0.704511284828186,0.4592336416244507,0.3038971424102783,0.13570547103881836,0.26470521092414856,0.27810239791870117,6.915189266204834,0.20224961638450623,0.097077377140522,0.11243697255849838,0.7019926905632019,0.4564386010169983,0.6729163527488708,0.26221632957458496,0.6044544577598572,0.3773931562900543,1.1430329084396362,0.5557905435562134,0.31630557775497437,0.1781499832868576,9.09000015258789,6.260000228881836,30.280000686645508,530.79998779296875,21.049999237060547,0.3799999952316284,20.666841506958008,12.789999961853027,11.242326736450195,15.979999542236328,3.568199396133423,1080.161376953125,194.0354766845703,4.626842021942139,64.88495635986328,480.4757995605469,91.78631591796875,291.122314453125,227.34104919433594,8.649999618530273,6,27.260000228881836,605.070556640625,20.3073673248291,-1.7118005752563477,22.020000457763672,5.159999847412109,5.079999923706055,15.859999656677246,0.7599999904632568,850.7950439453125,156.88450622558594,12.317368507385254,52.431800842285156,338.0028381347656,104.85179901123047,246.2557830810547,186.78369140625
62.6091325,499933.59375,249933594624,124950202187513860,6150794.5,37832273952768,2326985298401873e5,6,7.300000190734863,11.399999618530273,12.399999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9039999842643738,0.4269999861717224,0,0.029999999329447746,-0.019999999552965164,-6.710000038146973,1227,42.119998931884766,4,86,0.0430000014603138,4.610000133514404,14.680000305175781,2.4000000953674316,2.9000000953674316,4.5,5.400000095367432,4.300000190734863,0.2885095477104187,0.08339464664459229,0.13208810985088348,0.05592632293701172,0.1017858162522316,0.10960614681243896,4.515361785888672,0.2120855450630188,0.025050336495041847,0.0719936266541481,0.5450586676597595,0.2940387725830078,0.20605885982513428,0.08672009408473969,0.15785586833953857,0.14580710232257843,6.775521278381348,0.16583488881587982,0.0484527051448822,0.07077634334564209,0.4395257234573364,0.19129325449466705,0.29760077595710754,0.11926286667585373,0.24078819155693054,0.14613455533981323,2.8483924865722656,0.3434712588787079,0.09515456855297089,0.15700200200080872,0.7464056015014648,0.505835771560669,0.532804548740387,0.21945685148239136,0.4920491874217987,0.25807979702949524,4.389337539672852,0.3353738784790039,0.212802454829216,0.14874309301376343,0.7978221774101257,0.5625225305557251,0.4565483629703522,0.19813457131385803,0.4286500811576843,0.3162359595298767,6.627912998199463,0.25441184639930725,0.17041127383708954,0.1193440780043602,0.6974248290061951,0.4513746201992035,0.6813929080963135,0.2517392039299011,0.5783448219299316,0.2255217283964157,2.1688220500946045,0.5100076794624329,0.2910090982913971,0.20371657609939575,9.199999809265137,6.191800594329834,30.02684211730957,531.60211181640625,21.110000610351563,0.4699999988079071,20.6299991607666,12.890000343322754,11.369999885559082,16.079999923706055,3.6500000953674316,1036.75927734375,192.51211547851563,4.769168853759766,64.54000091552734,463.3094787597656,90.848724365234375,290.28631591796875,215.0963134765625,8.760000228881836,5.966842174530029,27.03504180908203,606.152587890625,20.411800384521484,-1.649999976158142,22.061800003051758,5.260000228881836,5.190000057220459,15.989999771118164,0.8500000238418579,836.652099609375,150.44737243652344,12.939168930053711,51.37179946899414,332.3236999511719,103.59420776367188,239.3384246826172,187.0794677734375
130.1527625,492911.1875,242961432576,119758411360370690,6151007,37834887004160,2327226487272542e5,5.5,1.600000023841858,2.700000047683716,1.7000000476837158,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.7229999899864197,-0.6909999847412109,0,0.03999999910593033,-0.029999999329447746,-7.659999847412109,1256,27.440000534057617,3,152,0.08399999886751175,5.010000228881836,13.989999771118164,0.8999999761581421,2.0999999046325684,5.300000190734863,6.21999979019165,5.699999809265137,0.6030877232551575,0.34870481491088867,0.3480869233608246,0.15035681426525116,0.30780071020126343,0.2666974663734436,3.530308961868286,0.2924634516239166,0.12009161710739136,0.13609430193901062,0.5520271062850952,0.29723772406578064,0.21866954863071442,0.09867563098669052,0.18486642837524414,0.26880499720573425,5.2227888107299805,0.1805035024881363,0.06498949974775314,0.07162051647901535,0.35522353649139404,0.12687601149082184,0.4047030806541443,0.12182178348302841,0.2579534649848938,0.017358854413032532,1.9611796140670776,0.5300962924957275,0.10216214507818222,0.22976160049438477,0.5908238887786865,0.3356788158416748,0.4493226408958435,0.18316781520843506,0.3967255651950836,0.20775623619556427,2.6899940967559814,0.39953234791755676,0.17769815027713776,0.17632892727851868,0.7531528472900391,0.5133205056190491,0.39226722717285156,0.16438886523246765,0.336310476064682,0.2536662817001343,6.104074001312256,0.2318430095911026,0.12832853198051453,0.12606103718280792,0.5498297214508057,0.29352322220802307,0.43761980533599854,0.1752176284790039,0.378196656703949,0.3706016540527344,0.9484531879425049,0.47356313467025757,0.15190260112285614,0.14596790075302124,9.380000114440918,5.876842021942139,28.871801376342773,531.52001953125,21.100000381469727,0.75,20.350000381469727,13.09000015258789,11.5600004196167,16.239999771118164,3.799999952316284,1009.1541748046875,183.5670623779297,3.7050416469573975,64.62999725341797,457.2989501953125,90.68083190917969,284.6307678222656,200.53631591796875,8.920000076293945,5.679999828338623,26.187673568725586,603.78265380859375,20.350000381469727,-1.350000023841858,21.700000762939453,5.460000038146973,5.369999885559082,16.110000610351563,1.0399999618530273,777.06158447265625,134.2933807373047,11.90916919708252,50.78179931640625,307.3999938964844,96.30284881591797,222.48577880859375,182.4605255126953
79.94452999999999,492911.1875,242961432576,119758411360370690,6157999,37920949927936,2335171822177642e5,4.599999904632568,4.699999809265137,3.5,3.299999952316284,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9020000100135803,-0.4320000112056732,0,-0.009999999776482582,-0.009999999776482582,-2.5899999141693115,1265,38.349998474121094,2,260,0.013000000268220901,3.9600000381469727,16.520000457763672,0.4000000059604645,1.2999999523162842,5.900000095367432,5.369999885559082,5.739999771118164,0.6913575530052185,0.44464853405952454,0.43077754974365234,0.18598555028438568,0.39857038855552673,0.249568909406662,4.724693775177002,0.2987517714500427,0.16810044646263123,0.14141424000263214,0.8287509679794312,0.5936772227287292,0.3303878903388977,0.14775635302066803,0.29032623767852783,0.12837688624858856,21.034154891967773,0.14734691381454468,0.11132268607616425,0.07013998180627823,0.5492461919784546,0.2934436798095703,0.4338119626045227,0.1904889941215515,0.4194500148296356,0.17572329938411713,2.794154167175293,0.46569061279296875,0.21781541407108307,0.20284394919872284,0.8288987874984741,0.5954912304878235,0.6228877305984497,0.24649876356124878,0.5765402317047119,0.29685071110725403,5.088111400604248,0.3332596719264984,0.2448910027742386,0.15040041506290436,0.8209235668182373,0.5870962738990784,0.5507386922836304,0.2236693650484085,0.5081768035888672,0.2763157784938812,6.177856922149658,0.28882089257240295,0.21243394911289215,0.1411292552947998,0.7555123567581177,0.5151206851005554,0.5983635187149048,0.2387138307094574,0.556067705154419,0.34100398421287537,3.420590877532959,0.397757887840271,0.24202856421470642,0.15109291672706604,9.270000457763672,6,29.350000381469727,530.35736083984375,21.059999465942383,0.6299999952316284,20.43000030517578,12.979999542236328,11.430000305175781,16.1299991607666,3.7231578826904297,1050.3260498046875,186.16578674316406,3.546842098236084,64.86767578125,473.7294616699219,92.3821029663086,287.7959899902344,210.92369079589844,8.818199157714844,5.78000020980835,26.579999923706055,602.7115478515625,20.290000915527344,-1.441800594329834,21.739168167114258,5.349999904632568,8.7852630615234375,15.989999771118164,0.953157901763916,778.55474853515625,135.61367797851563,11.356842041015625,51.13180160522461,305.40234375,97.27368927001953,226.73841857910156,182.0389404296875
99.26773999999999,471904.8125,222694146048,105090445209501700,6157786.5,37918332682240,23349301055413918e4,6.400000095367432,5.199999809265137,3.200000047683716,1.600000023841858,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.9639999866485596,-0.26600000262260437,0,-0.029999999329447746,0.019999999552965164,-4.480000019073486,1287,17.030000686645508,5,192,0.26600000262260437,6.900000095367432,15.640000343322754,0.8999999761581421,1.7999999523162842,5.800000190734863,7.760000228881836,5.940000057220459,0.444487601518631,0.19515231251716614,0.3478115499019623,0.14994803071022034,0.3209139108657837,0.07687510550022125,3.415113687515259,0.44997596740722656,0.16061219573020935,0.20469023287296295,0.7560986280441284,0.5164920687675476,0.46302759647369385,0.1941026747226715,0.4187280237674713,0.06851339340209961,11.520000457763672,0.2422345131635666,0.17545536160469055,0.10307558625936508,0.30113837122917175,0.09051450341939926,0.5179895758628845,0.12846419215202332,0.2861815094947815,-0.03542783111333847,1.1618609428405762,0.8709730505943298,0.13763880729675293,0.38081416487693787,0.574755072593689,0.31924089789390564,0.4037644863128662,0.17402395606040955,0.37328365445137024,0.25617894530296326,2.5452401638031006,0.3998253345489502,0.16541394591331482,0.1971478909254074,0.8620689511299133,0.6310523152351379,0.5040322542190552,0.21097047626972198,0.46520501375198364,0.2918660342693329,8.500263214111328,0.2336583137512207,0.1842961609363556,0.10577104985713959,0.46647873520851135,0.21425014734268188,0.3525219261646271,0.15350787341594696,0.3278765082359314,0.287970632314682,1.2735038995742798,0.5052000284194946,0.1460127830505371,0.23541079461574554,9.718199729919434,4.53000020980835,24.429473876953125,518.2379150390625,20.34000015258789,1.7999999523162842,18.549999237060547,13.5600004196167,11.640000343322754,16.309167861938477,4.222326755523682,849.2520751953125,145.3878936767578,2.3299999237060547,63.22999954223633,391.2910461425781,92.75789642333984,245.7652587890625,147.35263061523438,9.217369079589844,4.411800384521484,22.27684211730957,580.20074462890625,19.719999313354492,-0.09684211015701294,19.81684112548828,6.142326831817627,11.729168891906738,16.280000686645508,1.75,641.73291015625,101.00684356689453,9.239999771118164,51.75,257.350830078125,71.02420806884766,184.8800048828125,173.33474731445313
119.30688999999998,471904.8125,222694146048,105090445209501700,6151037.5,37835260297216,23272611438790495e4,6.5,8.399999618530273,5,2.0999999046325684,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.13300000131130219,0.9909999966621399,0,-0.019999999552965164,0.029999999329447746,2.390000104904175,1273,24.079999923706055,8,68,0.12600000202655792,2.740000009536743,15.40999984741211,1.399999976158142,0.4000000059604645,5.800000190734863,7.769999980926514,0.44999998807907104,0.6982101202011108,0.4522289037704468,0.5040998458862305,0.20620669424533844,0.45509693026542664,0.20900949835777283,4.2238593101501465,0.3410506248474121,0.19797278940677643,0.14625920355319977,0.8367781639099121,0.6041802763938904,0.2719327509403229,0.11610446870326996,0.21411080658435822,-0.02548476681113243,24.010000228881836,0.10256581008434296,0.08036143332719803,0.04100097343325615,0.08958962559700012,0.008229156956076622,0.24422450363636017,0.042082417756319046,0.09703077375888824,-0.17180339992046356,1.5899841785430908,1.1643562316894531,-0.013575464487075806,0.5214726328849792,0.8456043004989624,0.6138123273849487,0.6005204319953918,0.2467162162065506,0.5764337778091431,0.32767096161842346,5.8974809646606445,0.3212820589542389,0.24227149784564972,0.15520375967025757,0.9279778599739075,0.6931977272033691,0.2964346706867218,0.13052166998386383,0.24517644941806793,-0.07313019782304764,46.927852630615234,0.09700574725866318,0.09262639284133911,0.03891981765627861,0.7251632213592529,0.48221126198768616,0.592272937297821,0.24398717284202576,0.5603914260864258,0.29548296332359314,2.8483924865722656,0.430956095457077,0.2694053649902344,0.18428833782672882,9.748199462890625,4.337673187255859,23.68947410583496,517.47021484375,20.219999313354492,1.9131578207015991,18.30767250061035,13.609999656677246,11.65999984741211,16.308198928833008,4.260000228881836,863.624755859375,147.0528564453125,2.1700000762939453,64.3499984741211,403.2326354980469,90.687896728515625,254.12136840820313,149.4475860595703,9.25,4.239999771118164,21.5794734954834,579.2998046875,19.65999984741211,0.01315789483487606,19.639999389648438,6.199999809265137,7.053684234619141,16.309999465942383,1.809999942779541,664.071044921875,107.1281967163086,9.609999656677246,51.72999954223633,270.41632080078125,77.41767120361328,186.82843017578125,175.0787353515625
100.26291,471904.8125,222694146048,105090445209501700,6179005.5,38180107583488,23591510272873438e4,7.199999809265137,6,5,3.799999952316284,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.2619999945163727,-0.9649999737739563,0,0.019999999552965164,0.019999999552965164,1.3300000429153442,1268,36.63999938964844,3,152,0.0729999989271164,6.400000095367432,15.220000267028809,1,0.5,5,3.9600000381469727,1.409999966621399,0.5698952674865723,0.3139162063598633,0.3698452413082123,0.15592509508132935,0.32480907440185547,0.13297639787197113,4.67515230178833,0.3086381256580353,0.1394035667181015,0.13652151823043823,0.7281908988952637,0.48555871844291687,0.3491438031196594,0.14994244277477264,0.3004924952983856,0.215195894241333,7.50142240524292,0.19693738222122192,0.11234981566667557,0.08068493008613586,0.1475842148065567,0.026479706168174744,0.2918046712875366,0.06039585545659065,0.13222701847553253,-0.16768386960029602,2.567819356918335,0.8054448366165161,0.02317179925739765,0.3444840908050537,0.6534398794174194,0.40302544832229614,0.39414262771606445,0.16561360657215118,0.3450583219528198,0.2887847125530243,3.4406542778015137,0.2880317270755768,0.1364745795726776,0.11886832118034363,0.754054605960846,0.5141919255256653,0.3924422860145569,0.16943198442459106,0.34983837604522705,0.2771589159965515,6.414461612701416,0.22474674880504608,0.13661214709281921,0.10326670110225677,0.5582254528999329,0.3023640215396881,0.4790280759334564,0.17433544993400574,0.37542596459388733,0.17982923984527588,2.2624869346618652,0.41679349541664124,0.1598259061574936,0.15465524792671204,9.408199310302734,4.929999828338623,26.176841735839844,514.5828857421875,20.2568416595459,1.4199999570846558,18.83180046081543,13.260000228881836,11.229999542236328,16.010000228881836,4.019999980926514,920.18634033203125,167.56105041503906,3.071800470352173,62.779998779296875,412.2478942871094,96.20548248291016,251.8807373046875,170.19105529785156,8.90999984741211,4.739999771118164,23.85767364501953,576.5452880859375,19.559999465942383,-0.3199999928474426,19.8799991607666,5.893157958984375,11.34000015258789,15.949999809265137,1.5099999904632568,711.35919189453125,110.68285369873047,9.661800384521484,49.5181999206543,267.6817932128906,74.354736328125,227.95736694335938,175.01315307617188
62.23572875,471904.8125,222694146048,105090445209501700,6171801,38091129618432,23509085603599535e4,6.5,4.400000095367432,5.800000190734863,4.400000095367432,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.9509999752044678,-0.3100000023841858,0,-0.009999999776482582,0.019999999552965164,-0.6399999856948853,1295,19.6299991607666,15,215,0.01600000075995922,6.360000133514404,15.369999885559082,1.2999999523162842,0.20000000298023224,6.400000095367432,3.940000057220459,0.8799999952316284,0.576209545135498,0.320406436920166,0.4382919669151306,0.17733879387378693,0.3819156289100647,0.07145538181066513,4.861062526702881,0.3689527213573456,0.17702414095401764,0.17125672101974487,0.6739898920059204,0.42725005745887756,0.3894648551940918,0.16005714237689972,0.33188849687576294,0.0813615471124649,8.6383514404296875,0.23629875481128693,0.13324356079101563,0.11336581408977509,0.4985266625881195,0.24451692402362823,0.6159810423851013,0.1825168877840042,0.4022906720638275,0.097188301384449,1.410107970237732,0.6030709743499756,0.18340040743350983,0.25077110528945923,0.6767377257347107,0.42846620082855225,0.4708350598812103,0.19536390900611877,0.4254915416240692,0.16137510538101196,5.129575252532959,0.3239006996154785,0.18543855845928192,0.14251886308193207,0.6207129955291748,0.36860278248786926,0.23632149398326874,0.10746660083532333,0.201364666223526,0.13250231742858887,10.939446449279785,0.16724324226379395,0.07227546721696854,0.08704894036054611,0.7027769088745117,0.4573078751564026,0.6717381477355957,0.24413567781448364,0.5592872500419617,0.3156057894229889,1.4993938207626343,0.4916991591453552,0.26156285405158997,0.16863955557346344,9.569999694824219,4.829999923706055,25.688642501831055,515.92242431640625,20.360000610351563,1.5499999523162842,18.806840896606445,13.422327041625977,11.430000305175781,16.170000076293945,4.150000095367432,881.65234375,156.99842834472656,2.759999990463257,62.51082992553711,398.4700012207031,95.89210510253906,246.50367736816406,157.74578857421875,9.0600004196167,4.670000076293945,23.43684196472168,578.7515869140625,19.700000762939453,-0.2199999988079071,19.926841735839844,6.028199672698975,11.529999732971191,16.1200008392334,1.6299999952316284,665.030517578125,102.314208984375,9.15999984741211,50.38999938964844,254.74842834472656,68.52526092529297,207.22262573242188,172.76841735839844
113.2477425,471904.8125,222694146048,105090445209501700,6164778.5,38004492075008,23428928567106758e4,3.700000047683716,3.799999952316284,4.199999809265137,2.799999952316284,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9959999918937683,-0.09200000017881393,0,-0.019999999552965164,0.009999999776482582,1.2799999713897705,1252,18.8799991607666,32,30,0.13500000536441803,5.989999771118164,16.260000228881836,0.800000011920929,0.20000000298023224,7.699999809265137,6.329999923706055,0.12999999523162842,0.3746691346168518,0.1400645226240158,0.3261836767196655,0.11995203793048859,0.2500479817390442,0.03206343203783035,2.8940341472625732,0.4458971917629242,0.10418147593736649,0.2045465111732483,0.5161904692649841,0.2613941431045532,0.3392954468727112,0.14952422678470612,0.3127371072769165,0.11003735661506653,4.925736904144287,0.32285645604133606,0.14157813787460327,0.128145232796669,0.07350461930036545,0.005951600149273872,0.18313556909561157,0.03478056937456131,0.0805390402674675,-0.1711367517709732,1.6537995338439941,1.1740622520446777,-0.02209278754889965,0.49651557207107544,0.6739295125007629,0.4257834851741791,0.4548533856868744,0.19260530173778534,0.419160932302475,0.2684362530708313,3.600454568862915,0.3349340558052063,0.18029876053333282,0.1528744250535965,0.7574594616889954,0.5180083513259888,0.4004133343696594,0.16895587742328644,0.3497762382030487,0.24007387459278107,6.840350151062012,0.22509998083114624,0.133529394865036,0.10417155176401138,0.5891878008842468,0.33420422673225403,0.5184060335159302,0.1912016123533249,0.418618381023407,0.1567835956811905,2.4570400714874268,0.4486788511276245,0.18993578851222992,0.20710165798664093,9.619999885559082,4.699999809265137,25.146841049194336,517.602294921875,20.350000381469727,1.6431578397750854,18.701801300048828,13.470000267028809,11.520000457763672,16.219999313354492,4.159999847412109,855.17681884765625,148.56369018554688,2.5868420600891113,62.472328186035156,389.935791015625,95.485565185546875,244.62368774414063,148.87925720214844,9.119999885559082,4.559999942779541,22.946842193603516,579.20367431640625,19.716840744018555,-0.17000000178813934,19.8799991607666,6.059999942779541,11.612630844116211,16.170000076293945,1.6699999570846558,644.267333984375,99.34473419189453,9.139169692993164,51.41999816894531,252.9279022216797,67.574737548828125,192.9857940673828,174.1136932373047
